,timestamp,open,high,low,close,volume
109,1766811600000,1.8484,1.8495,1.847,1.8471,56992.32
110,1766812500000,1.8471,1.848,1.8467,1.8477,51792.08
111,1766813400000,1.8477,1.8486,1.8477,1.8485,73719.27
112,1766814300000,1.8485,1.8498,1.8484,1.8498,36129.0
113,1766815200000,1.8498,1.85,1.8475,1.8489,158772.48
114,1766816100000,1.8489,1.8494,1.8476,1.8489,98082.35
115,1766817000000,1.8489,1.849,1.8478,1.8486,55389.85
116,1766817900000,1.8486,1.849,1.8478,1.8482,55272.46
117,1766818800000,1.8482,1.8507,1.848,1.8506,53658.75
118,1766819700000,1.8506,1.8525,1.8494,1.8509,114809.34
119,1766820600000,1.8509,1.8511,1.8479,1.8483,60314.54
120,1766821500000,1.8483,1.849,1.8479,1.848,23739.75
121,1766822400000,1.848,1.85,1.848,1.8485,52028.78
122,1766823300000,1.8485,1.8514,1.8485,1.8504,114273.37
123,1766824200000,1.8504,1.8512,1.85,1.8504,35514.62
124,1766825100000,1.8504,1.8506,1.8494,1.8505,53657.49
125,1766826000000,1.8505,1.8533,1.8502,1.853,104441.78
126,1766826900000,1.853,1.8559,1.8506,1.8509,267155.26
127,1766827800000,1.8509,1.8523,1.8509,1.852,28005.99
128,1766828700000,1.852,1.8525,1.8512,1.8512,124764.39
129,1766829600000,1.8512,1.853,1.8499,1.8506,43599.66
130,1766830500000,1.8506,1.8529,1.8491,1.8491,86817.2
131,1766831400000,1.8491,1.8502,1.8453,1.8469,208175.31
132,1766832300000,1.8469,1.8491,1.8462,1.8488,158999.0
133,1766833200000,1.8488,1.8496,1.8474,1.8488,53448.68
134,1766834100000,1.8488,1.8502,1.8481,1.8481,65426.52
135,1766835000000,1.8481,1.8525,1.8481,1.8507,86390.74
136,1766835900000,1.8507,1.8525,1.8507,1.8513,101161.48
137,1766836800000,1.8513,1.8533,1.851,1.8515,102006.16
138,1766837700000,1.8515,1.8522,1.8504,1.8521,62815.48
139,1766838600000,1.8521,1.8533,1.8519,1.8524,174510.4
140,1766839500000,1.8524,1.8528,1.8504,1.8513,93303.95
141,1766840400000,1.8513,1.8522,1.8487,1.8487,109434.89
142,1766841300000,1.8487,1.8487,1.8461,1.8467,126455.57
143,1766842200000,1.8467,1.8491,1.8446,1.8489,96010.38
144,1766843100000,1.8489,1.849,1.8461,1.8462,37311.58
145,1766844000000,1.8462,1.8462,1.8436,1.8449,148058.35
146,1766844900000,1.8449,1.846,1.8444,1.8457,46097.56
147,1766845800000,1.8457,1.8491,1.8455,1.849,52428.95
148,1766846700000,1.849,1.8498,1.8482,1.8497,69778.77
149,1766847600000,1.8497,1.8497,1.8474,1.8493,185406.17
150,1766848500000,1.8493,1.8499,1.848,1.8498,63242.12
151,1766849400000,1.8498,1.8513,1.8491,1.8502,48365.29
152,1766850300000,1.8502,1.8519,1.8495,1.8497,63990.29
153,1766851200000,1.8497,1.8506,1.8489,1.8491,150895.41
154,1766852100000,1.8491,1.8499,1.8466,1.847,58100.65
155,1766853000000,1.847,1.8481,1.8457,1.846,77685.31
156,1766853900000,1.846,1.8461,1.8442,1.8451,95651.83
157,1766854800000,1.8451,1.8486,1.8442,1.847,333159.1
158,1766855700000,1.847,1.8493,1.8437,1.8481,273209.6
159,1766856600000,1.8481,1.8489,1.8451,1.8462,187202.6
160,1766857500000,1.8462,1.8517,1.8455,1.8497,323443.2
161,1766858400000,1.8497,1.8535,1.8495,1.8507,314681.92
162,1766859300000,1.8507,1.8526,1.8505,1.8518,96105.16
163,1766860200000,1.8518,1.8526,1.8508,1.8509,56633.89
164,1766861100000,1.8509,1.8515,1.8499,1.8499,50470.97
165,1766862000000,1.8499,1.8519,1.8482,1.8516,31441.69
166,1766862900000,1.8516,1.8521,1.8505,1.8515,148173.77
167,1766863800000,1.8515,1.8539,1.8511,1.8539,69537.7
168,1766864700000,1.8539,1.8571,1.8539,1.8559,109536.69
169,1766865600000,1.8559,1.8596,1.8553,1.8567,130968.27
170,1766866500000,1.8567,1.8588,1.8539,1.8539,98498.27
171,1766867400000,1.8539,1.8561,1.8536,1.8559,31565.26
172,1766868300000,1.8559,1.8566,1.8552,1.8557,22275.94
173,1766869200000,1.8557,1.8594,1.8556,1.859,93955.81
174,1766870100000,1.859,1.8599,1.8585,1.8595,84717.67
175,1766871000000,1.8595,1.8611,1.8594,1.8594,59968.74
176,1766871900000,1.8594,1.8627,1.8591,1.8624,77366.8
177,1766872800000,1.8624,1.8708,1.8618,1.87,411992.23
178,1766873700000,1.87,1.8753,1.8651,1.8651,372303.59
179,1766874600000,1.8651,1.8652,1.8618,1.864,181960.3
180,1766875500000,1.864,1.8661,1.8624,1.8624,67605.76
181,1766876400000,1.8624,1.866,1.8622,1.8634,170123.69
182,1766877300000,1.8634,1.867,1.8634,1.8648,97919.87
183,1766878200000,1.8648,1.8669,1.8641,1.8664,63277.24
184,1766879100000,1.8664,1.8785,1.8664,1.8734,867595.23
185,1766880000000,1.8734,1.8764,1.8717,1.8717,187095.89
186,1766880900000,1.8717,1.874,1.8695,1.8699,375153.81
187,1766881800000,1.8699,1.8747,1.8696,1.8739,121753.42
188,1766882700000,1.8739,1.8752,1.871,1.8716,93619.17
