,timestamp,open,high,low,close,volume
59,1766538000000,0.856,0.858,0.856,0.856,1254.92
60,1766538900000,0.856,0.856,0.854,0.854,58.35
61,1766539800000,0.854,0.854,0.848,0.848,2178.69
62,1766540700000,0.848,0.848,0.846,0.846,68.7
63,1766541600000,0.846,0.846,0.843,0.843,1206.53
64,1766542500000,0.843,0.845,0.843,0.844,2581.27
65,1766543400000,0.844,0.844,0.837,0.839,4673.71
66,1766544300000,0.839,0.84,0.838,0.838,653.94
67,1766545200000,0.838,0.838,0.832,0.834,2147.19
68,1766546100000,0.834,0.834,0.833,0.834,502.98
69,1766547000000,0.834,0.837,0.834,0.837,2004.48
70,1766547900000,0.837,0.838,0.837,0.838,760.76
71,1766548800000,0.838,0.842,0.838,0.841,1677.15
72,1766549700000,0.841,0.841,0.838,0.838,1146.69
73,1766550600000,0.838,0.839,0.835,0.839,2615.64
74,1766551500000,0.839,0.84,0.838,0.838,755.43
75,1766552400000,0.838,0.838,0.834,0.834,1327.45
76,1766553300000,0.834,0.836,0.832,0.834,1504.62
77,1766554200000,0.834,0.834,0.828,0.828,1720.7
78,1766555100000,0.828,0.829,0.826,0.829,1409.84
79,1766556000000,0.829,0.829,0.827,0.827,1050.78
80,1766556900000,0.827,0.832,0.827,0.831,8334.84
81,1766557800000,0.831,0.835,0.831,0.834,3830.63
82,1766558700000,0.834,0.835,0.834,0.834,2203.57
83,1766559600000,0.834,0.835,0.833,0.833,1289.23
84,1766560500000,0.833,0.836,0.832,0.832,1187.03
85,1766561400000,0.832,0.835,0.832,0.835,1496.67
86,1766562300000,0.835,0.838,0.835,0.838,654.59
87,1766563200000,0.838,0.838,0.833,0.833,1243.57
88,1766564100000,0.833,0.833,0.828,0.83,1146.18
89,1766565000000,0.83,0.83,0.826,0.829,978.33
90,1766565900000,0.829,0.83,0.825,0.825,1189.03
91,1766566800000,0.825,0.829,0.825,0.829,1353.3
92,1766567700000,0.829,0.829,0.826,0.826,443.13
