,timestamp,open,high,low,close,volume
132,1766785800000,1.525,1.526,1.524,1.524,951.99
133,1766786100000,1.524,1.524,1.52,1.52,1567.51
134,1766786400000,1.52,1.52,1.516,1.518,2852.84
135,1766786700000,1.518,1.521,1.518,1.52,1520.81
136,1766787000000,1.52,1.521,1.517,1.517,6254.09
137,1766787300000,1.517,1.519,1.517,1.519,706.55
138,1766787600000,1.519,1.52,1.516,1.516,764.63
139,1766787900000,1.516,1.519,1.516,1.518,484.69
140,1766788200000,1.518,1.519,1.515,1.516,13092.32
141,1766788500000,1.516,1.517,1.515,1.517,329.27
142,1766788800000,1.517,1.517,1.513,1.514,5093.06
143,1766789100000,1.514,1.516,1.514,1.516,802.67
144,1766789400000,1.516,1.519,1.516,1.519,1940.58
145,1766789700000,1.519,1.521,1.519,1.521,688.38
146,1766790000000,1.521,1.521,1.52,1.52,4026.17
147,1766790300000,1.52,1.52,1.519,1.519,2184.17
148,1766790600000,1.519,1.521,1.519,1.52,1369.56
149,1766790900000,1.52,1.521,1.52,1.521,2229.21
150,1766791200000,1.521,1.521,1.517,1.518,5591.53
151,1766791500000,1.518,1.519,1.517,1.517,1055.72
152,1766791800000,1.517,1.518,1.517,1.518,577.33
153,1766792100000,1.518,1.518,1.517,1.517,2033.52
154,1766792400000,1.517,1.518,1.517,1.517,1062.76
155,1766792700000,1.517,1.517,1.516,1.516,250.71
156,1766793000000,1.516,1.521,1.516,1.52,2614.53
157,1766793300000,1.52,1.52,1.518,1.518,812.26
158,1766793600000,1.518,1.518,1.516,1.517,1924.66
159,1766793900000,1.517,1.517,1.515,1.516,3471.42
160,1766794200000,1.516,1.517,1.515,1.516,3400.29
161,1766794500000,1.516,1.516,1.514,1.514,1646.45
162,1766794800000,1.514,1.514,1.511,1.513,5435.01
163,1766795100000,1.513,1.513,1.512,1.512,356.53
164,1766795400000,1.512,1.515,1.512,1.515,1376.97
165,1766795700000,1.515,1.519,1.515,1.519,2661.14
166,1766796000000,1.519,1.519,1.518,1.518,38.02
167,1766796300000,1.518,1.518,1.516,1.516,565.18
168,1766796600000,1.516,1.517,1.515,1.517,2514.04
169,1766796900000,1.517,1.517,1.515,1.515,1770.89
170,1766797200000,1.515,1.516,1.515,1.515,434.44
171,1766797500000,1.515,1.515,1.513,1.513,769.68
172,1766797800000,1.513,1.513,1.512,1.512,286.55
173,1766798100000,1.512,1.512,1.511,1.512,469.77
174,1766798400000,1.512,1.513,1.512,1.513,1133.98
175,1766798700000,1.513,1.515,1.513,1.515,1806.06
176,1766799000000,1.515,1.516,1.515,1.516,70.4
177,1766799300000,1.516,1.517,1.516,1.517,2304.05
178,1766799600000,1.517,1.519,1.517,1.519,1250.25
179,1766799900000,1.519,1.519,1.519,1.519,560.79
180,1766800200000,1.519,1.52,1.518,1.52,1487.42
181,1766800500000,1.52,1.524,1.52,1.524,2592.03
182,1766800800000,1.524,1.525,1.52,1.52,3007.2
183,1766801100000,1.52,1.52,1.519,1.52,4646.42
184,1766801400000,1.52,1.521,1.52,1.521,968.18
185,1766801700000,1.521,1.521,1.52,1.521,917.87
186,1766802000000,1.521,1.521,1.52,1.52,1215.96
187,1766802300000,1.52,1.521,1.52,1.521,793.36
188,1766802600000,1.521,1.521,1.52,1.52,130.25
189,1766802900000,1.52,1.521,1.52,1.52,775.56
190,1766803200000,1.52,1.522,1.52,1.522,27.96
191,1766803500000,1.522,1.522,1.52,1.52,1063.33
192,1766803800000,1.52,1.52,1.52,1.52,282.77
193,1766804100000,1.52,1.521,1.52,1.52,972.44
194,1766804400000,1.52,1.523,1.52,1.522,3453.04
195,1766804700000,1.522,1.523,1.521,1.523,824.03
196,1766805000000,1.523,1.525,1.522,1.523,8654.76
197,1766805300000,1.523,1.524,1.523,1.524,2214.37
198,1766805600000,1.524,1.528,1.524,1.528,13528.99
199,1766805900000,1.528,1.529,1.527,1.528,1336.99
200,1766806200000,1.528,1.536,1.528,1.536,6588.24
201,1766806500000,1.536,1.538,1.535,1.536,11733.26
202,1766806800000,1.536,1.536,1.534,1.535,7500.23
203,1766807100000,1.535,1.536,1.535,1.536,3360.35
204,1766807400000,1.536,1.536,1.535,1.535,4118.38
205,1766807700000,1.535,1.538,1.534,1.538,2849.81
206,1766808000000,1.538,1.546,1.538,1.541,29157.43
207,1766808300000,1.541,1.543,1.54,1.541,5026.58
208,1766808600000,1.541,1.541,1.539,1.539,1566.83
209,1766808900000,1.539,1.54,1.537,1.537,12279.07
210,1766809200000,1.537,1.537,1.533,1.533,3499.84
211,1766809500000,1.533,1.534,1.533,1.533,626.3
212,1766809800000,1.533,1.534,1.532,1.532,5216.59
213,1766810100000,1.532,1.532,1.531,1.532,1248.62
214,1766810400000,1.532,1.532,1.531,1.532,616.06
215,1766810700000,1.532,1.532,1.528,1.528,8648.94
216,1766811000000,1.528,1.528,1.525,1.525,2895.71
217,1766811300000,1.525,1.525,1.523,1.524,2340.97
218,1766811600000,1.524,1.529,1.523,1.529,4973.89
219,1766811900000,1.529,1.529,1.525,1.525,1789.08
220,1766812200000,1.525,1.526,1.525,1.526,1738.08
221,1766812500000,1.526,1.527,1.526,1.526,3921.83
222,1766812800000,1.526,1.527,1.526,1.527,881.91
223,1766813100000,1.527,1.528,1.526,1.528,3660.42
224,1766813400000,1.528,1.529,1.527,1.529,1681.33
225,1766813700000,1.529,1.531,1.529,1.53,2287.33
226,1766814000000,1.53,1.53,1.527,1.527,1990.69
227,1766814300000,1.527,1.529,1.527,1.528,1839.14
228,1766814600000,1.528,1.53,1.528,1.528,852.19
229,1766814900000,1.528,1.53,1.528,1.53,312.08
230,1766815200000,1.53,1.53,1.528,1.529,1384.23
231,1766815500000,1.529,1.529,1.528,1.528,1291.09
232,1766815800000,1.528,1.528,1.527,1.527,3849.18
233,1766816100000,1.527,1.529,1.527,1.529,1235.69
234,1766816400000,1.529,1.529,1.528,1.529,533.22
235,1766816700000,1.529,1.529,1.528,1.528,294.23
236,1766817000000,1.528,1.528,1.526,1.527,1191.2
237,1766817300000,1.527,1.527,1.524,1.525,831.72
238,1766817600000,1.525,1.529,1.525,1.528,6556.31
239,1766817900000,1.528,1.528,1.527,1.528,988.06
240,1766818200000,1.528,1.528,1.528,1.528,217.01
241,1766818500000,1.528,1.529,1.528,1.528,799.46
242,1766818800000,1.528,1.528,1.523,1.524,20541.84
243,1766819100000,1.524,1.526,1.524,1.526,2794.74
244,1766819400000,1.526,1.526,1.524,1.526,3027.89
245,1766819700000,1.526,1.527,1.526,1.526,1644.56
246,1766820000000,1.526,1.526,1.525,1.526,1397.09
247,1766820300000,1.526,1.526,1.525,1.525,2770.4
248,1766820600000,1.525,1.526,1.524,1.524,3370.82
249,1766820900000,1.524,1.524,1.523,1.523,1592.78
250,1766821200000,1.523,1.523,1.519,1.519,4903.53
251,1766821500000,1.519,1.52,1.519,1.52,1521.29
252,1766821800000,1.52,1.52,1.519,1.519,267.75
253,1766822100000,1.519,1.519,1.519,1.519,1171.56
254,1766822400000,1.519,1.522,1.519,1.522,2998.06
255,1766822700000,1.522,1.523,1.522,1.522,3270.32
256,1766823000000,1.522,1.522,1.518,1.518,2160.46
257,1766823300000,1.518,1.519,1.518,1.519,4331.02
258,1766823600000,1.519,1.52,1.519,1.52,2160.5
259,1766823900000,1.52,1.522,1.52,1.52,2895.85
260,1766824200000,1.52,1.52,1.519,1.52,1629.19
261,1766824500000,1.52,1.52,1.519,1.519,1762.37
262,1766824800000,1.519,1.521,1.519,1.521,6336.54
263,1766825100000,1.521,1.521,1.519,1.519,2518.75
264,1766825400000,1.519,1.519,1.519,1.519,0.0
265,1766825700000,1.519,1.519,1.519,1.519,0.0
266,1766826000000,1.519,1.519,1.518,1.519,744.01
267,1766826300000,1.519,1.519,1.519,1.519,295.77
268,1766826600000,1.519,1.52,1.519,1.52,403.84
269,1766826900000,1.52,1.521,1.519,1.519,1789.08
270,1766827200000,1.519,1.521,1.519,1.52,6377.63
271,1766827500000,1.52,1.52,1.514,1.514,8905.53
272,1766827800000,1.514,1.516,1.513,1.514,1088.48
273,1766828100000,1.514,1.514,1.511,1.514,6990.13
274,1766828400000,1.514,1.519,1.513,1.519,1930.92
275,1766828700000,1.519,1.52,1.518,1.52,4465.08
276,1766829000000,1.52,1.52,1.517,1.518,2576.1
277,1766829300000,1.518,1.518,1.517,1.517,2116.93
278,1766829600000,1.517,1.517,1.516,1.516,286.55
279,1766829900000,1.516,1.516,1.513,1.513,3560.84
280,1766830200000,1.513,1.514,1.513,1.513,1218.86
281,1766830500000,1.513,1.515,1.513,1.515,4693.52
282,1766830800000,1.515,1.515,1.513,1.515,3463.07
283,1766831100000,1.515,1.515,1.51,1.51,1516.0
284,1766831400000,1.51,1.511,1.506,1.506,7581.69
285,1766831700000,1.506,1.506,1.503,1.503,14002.39
286,1766832000000,1.503,1.507,1.502,1.505,20030.2
287,1766832300000,1.505,1.51,1.505,1.51,1446.94
288,1766832600000,1.51,1.514,1.51,1.514,3174.13
289,1766832900000,1.514,1.518,1.513,1.518,3363.39
290,1766833200000,1.518,1.521,1.518,1.519,4006.24
291,1766833500000,1.519,1.519,1.514,1.514,4265.62
292,1766833800000,1.514,1.516,1.514,1.516,2194.47
293,1766834100000,1.516,1.52,1.516,1.52,5251.09
294,1766834400000,1.52,1.526,1.519,1.525,14460.74
295,1766834700000,1.525,1.53,1.525,1.529,7493.23
296,1766835000000,1.529,1.533,1.529,1.532,5165.85
297,1766835300000,1.532,1.532,1.529,1.53,10604.74
298,1766835600000,1.53,1.532,1.53,1.53,2787.15
299,1766835900000,1.53,1.531,1.528,1.531,8695.83
300,1766836200000,1.531,1.533,1.531,1.533,2559.79
301,1766836500000,1.533,1.535,1.531,1.533,17403.5
302,1766836800000,1.533,1.536,1.533,1.535,3688.75
303,1766837100000,1.535,1.536,1.535,1.535,931.92
304,1766837400000,1.535,1.535,1.533,1.534,4941.46
305,1766837700000,1.534,1.534,1.532,1.532,9081.67
306,1766838000000,1.532,1.535,1.532,1.533,1515.07
307,1766838300000,1.533,1.538,1.532,1.538,19446.44
308,1766838600000,1.538,1.538,1.534,1.537,9771.11
309,1766838900000,1.537,1.539,1.537,1.539,2976.53
310,1766839200000,1.539,1.539,1.537,1.538,5787.01
311,1766839500000,1.538,1.539,1.538,1.538,3494.41
312,1766839800000,1.538,1.539,1.536,1.536,4726.48
313,1766840100000,1.536,1.538,1.536,1.538,2600.21
314,1766840400000,1.538,1.539,1.538,1.538,2921.23
315,1766840700000,1.538,1.538,1.533,1.533,3869.2
316,1766841000000,1.533,1.536,1.533,1.535,1384.65
317,1766841300000,1.535,1.537,1.533,1.533,3198.02
318,1766841600000,1.533,1.533,1.527,1.527,16291.45
319,1766841900000,1.527,1.531,1.527,1.53,4993.28
320,1766842200000,1.53,1.532,1.528,1.529,15441.9
321,1766842500000,1.529,1.533,1.529,1.531,4606.63
322,1766842800000,1.531,1.532,1.531,1.532,2049.88
323,1766843100000,1.532,1.532,1.53,1.53,1853.57
324,1766843400000,1.53,1.53,1.53,1.53,529.16
325,1766843700000,1.53,1.53,1.529,1.529,2031.75
326,1766844000000,1.529,1.53,1.529,1.53,4327.9
327,1766844300000,1.53,1.531,1.529,1.529,1819.06
328,1766844600000,1.529,1.531,1.529,1.53,8416.26
329,1766844900000,1.53,1.532,1.53,1.532,1549.67
330,1766845200000,1.532,1.532,1.531,1.531,3012.37
331,1766845500000,1.531,1.532,1.531,1.532,535.27
332,1766845800000,1.532,1.536,1.532,1.535,4837.97
333,1766846100000,1.535,1.536,1.533,1.533,2487.35
334,1766846400000,1.533,1.539,1.532,1.537,22737.68
335,1766846700000,1.537,1.539,1.537,1.538,2165.49
336,1766847000000,1.538,1.538,1.534,1.535,2014.42
337,1766847300000,1.535,1.539,1.535,1.536,9668.02
338,1766847600000,1.536,1.537,1.532,1.533,5023.15
339,1766847900000,1.533,1.536,1.533,1.533,77049.28
340,1766848200000,1.533,1.534,1.533,1.534,4753.74
341,1766848500000,1.534,1.534,1.533,1.534,6467.15
342,1766848800000,1.534,1.534,1.532,1.534,8949.54
343,1766849100000,1.534,1.535,1.534,1.535,6101.65
344,1766849400000,1.535,1.541,1.535,1.54,9785.4
345,1766849700000,1.54,1.54,1.538,1.538,2650.26
346,1766850000000,1.538,1.54,1.537,1.54,3239.07
347,1766850300000,1.54,1.54,1.539,1.54,3267.36
348,1766850600000,1.54,1.55,1.54,1.545,18294.68
349,1766850900000,1.545,1.554,1.544,1.552,61636.88
350,1766851200000,1.552,1.583,1.552,1.564,164134.0
351,1766851500000,1.564,1.565,1.557,1.558,15163.18
352,1766851800000,1.558,1.563,1.557,1.561,19128.99
353,1766852100000,1.561,1.562,1.557,1.561,14034.2
354,1766852400000,1.561,1.561,1.556,1.558,18952.07
355,1766852700000,1.558,1.559,1.555,1.557,10688.67
356,1766853000000,1.557,1.56,1.557,1.558,8123.94
357,1766853300000,1.558,1.558,1.556,1.557,6358.9
358,1766853600000,1.557,1.559,1.554,1.555,28205.87
359,1766853900000,1.555,1.557,1.555,1.556,9067.47
360,1766854200000,1.556,1.556,1.552,1.553,12139.32
361,1766854500000,1.553,1.554,1.552,1.552,2388.89
362,1766854800000,1.552,1.554,1.552,1.552,4897.27
363,1766855100000,1.552,1.553,1.549,1.549,3294.32
364,1766855400000,1.549,1.55,1.547,1.549,3704.38
365,1766855700000,1.549,1.552,1.548,1.548,7104.0
366,1766856000000,1.548,1.551,1.548,1.551,962.23
367,1766856300000,1.551,1.552,1.55,1.55,5416.63
368,1766856600000,1.55,1.556,1.55,1.551,14459.45
369,1766856900000,1.551,1.551,1.551,1.551,2047.94
370,1766857200000,1.551,1.551,1.551,1.551,2539.84
371,1766857500000,1.551,1.551,1.55,1.55,1628.59
372,1766857800000,1.55,1.553,1.55,1.553,705.19
373,1766858100000,1.553,1.553,1.553,1.553,1506.3
374,1766858400000,1.553,1.554,1.553,1.554,2524.82
375,1766858700000,1.554,1.554,1.55,1.552,2814.82
376,1766859000000,1.552,1.552,1.549,1.549,1083.62
377,1766859300000,1.549,1.549,1.548,1.549,2568.25
378,1766859600000,1.549,1.549,1.547,1.549,3365.25
379,1766859900000,1.549,1.55,1.549,1.55,778.43
380,1766860200000,1.55,1.55,1.548,1.548,1053.12
381,1766860500000,1.548,1.552,1.548,1.552,3086.15
382,1766860800000,1.552,1.553,1.551,1.551,1538.7
383,1766861100000,1.551,1.554,1.551,1.554,4077.42
384,1766861400000,1.554,1.554,1.551,1.552,3518.37
385,1766861700000,1.552,1.553,1.549,1.549,4043.53
386,1766862000000,1.549,1.55,1.549,1.549,1131.65
387,1766862300000,1.549,1.551,1.549,1.551,5155.19
388,1766862600000,1.551,1.551,1.548,1.549,2199.98
389,1766862900000,1.549,1.549,1.547,1.547,3037.09
390,1766863200000,1.547,1.549,1.547,1.548,790.84
391,1766863500000,1.548,1.55,1.548,1.55,2965.2
392,1766863800000,1.55,1.552,1.55,1.552,1433.88
393,1766864100000,1.552,1.552,1.551,1.551,788.08
394,1766864400000,1.551,1.551,1.55,1.551,2048.5
395,1766864700000,1.551,1.552,1.551,1.552,1558.83
396,1766865000000,1.552,1.552,1.549,1.549,3242.66
397,1766865300000,1.549,1.55,1.549,1.55,2475.98
