,timestamp,open,high,low,close,volume
115,1766516400000,4.63,4.64,4.61,4.61,980.21
116,1766517300000,4.61,4.63,4.6,4.6,319.83
117,1766518200000,4.6,4.61,4.6,4.61,343.65
118,1766519100000,4.61,4.61,4.6,4.61,116.65
119,1766520000000,4.61,4.61,4.6,4.6,48.59
120,1766520900000,4.6,4.62,4.6,4.61,351.24
121,1766521800000,4.61,4.67,4.61,4.66,771.6
122,1766522700000,4.66,4.67,4.63,4.64,10947.48
123,1766523600000,4.64,4.64,4.6,4.61,286.57
124,1766524500000,4.61,4.63,4.61,4.62,235.57
125,1766525400000,4.62,4.62,4.62,4.62,404.22
126,1766526300000,4.62,4.62,4.61,4.62,80.19
127,1766527200000,4.62,4.62,4.6,4.6,455.32
128,1766528100000,4.6,4.61,4.59,4.59,138.47
129,1766529000000,4.59,4.6,4.57,4.6,376.36
130,1766529900000,4.6,4.6,4.59,4.59,310.74
131,1766530800000,4.59,4.59,4.58,4.59,1622.57
132,1766531700000,4.59,4.59,4.58,4.59,836.46
133,1766532600000,4.59,4.6,4.59,4.6,929.17
134,1766533500000,4.6,4.61,4.6,4.6,453.56
135,1766534400000,4.6,4.62,4.6,4.61,1652.22
136,1766535300000,4.61,4.61,4.6,4.6,157.78
137,1766536200000,4.6,4.6,4.6,4.6,711.75
138,1766537100000,4.6,4.62,4.6,4.61,1438.29
139,1766538000000,4.61,4.62,4.61,4.62,139.15
140,1766538900000,4.62,4.62,4.61,4.61,81.76
141,1766539800000,4.61,4.61,4.59,4.59,411.02
142,1766540700000,4.59,4.59,4.58,4.58,247.18
143,1766541600000,4.58,4.58,4.56,4.56,619.28
144,1766542500000,4.56,4.56,4.55,4.56,122.19
145,1766543400000,4.56,4.57,4.51,4.51,1328.72
146,1766544300000,4.51,4.53,4.51,4.52,504.83
147,1766545200000,4.52,4.52,4.49,4.5,1015.54
148,1766546100000,4.5,4.53,4.5,4.53,310.18
149,1766547000000,4.53,4.54,4.53,4.54,2167.95
150,1766547900000,4.54,4.55,4.54,4.55,854.13
151,1766548800000,4.55,4.58,4.55,4.57,473.55
152,1766549700000,4.57,4.57,4.57,4.57,86.56
153,1766550600000,4.57,4.57,4.53,4.53,193.84
154,1766551500000,4.53,4.53,4.52,4.52,599.1
155,1766552400000,4.52,4.52,4.51,4.51,187.01
156,1766553300000,4.51,4.52,4.49,4.49,5387.29
157,1766554200000,4.49,4.49,4.47,4.48,1138.72
158,1766555100000,4.48,4.49,4.47,4.49,658.2
159,1766556000000,4.49,4.49,4.47,4.48,753.37
160,1766556900000,4.48,4.5,4.48,4.5,565.59
161,1766557800000,4.5,4.5,4.49,4.5,488.99
162,1766558700000,4.5,4.5,4.49,4.49,144.74
163,1766559600000,4.49,4.5,4.49,4.49,75.72
164,1766560500000,4.49,4.5,4.49,4.49,716.17
