,timestamp,open,high,low,close,volume
71,1766949300000,861.3,861.9,860.2,860.2,83.7403
72,1766950200000,860.2,861.3,860.1,860.1,78.4485
73,1766951100000,860.1,861.1,859.8,859.8,25.2629
74,1766952000000,859.8,860.8,858.9,860.5,72.49063
75,1766952900000,860.5,862.0,860.5,861.7,44.3782
76,1766953800000,861.7,862.4,861.5,861.9,35.7518
77,1766954700000,861.9,862.5,860.6,860.7,35.1124
78,1766955600000,860.7,860.9,858.7,858.9,84.1159
79,1766956500000,858.9,859.9,857.4,857.4,177.5958
80,1766957400000,857.4,858.4,856.9,857.7,50.6818
81,1766958300000,857.7,858.3,857.5,858.2,33.1941
82,1766959200000,858.2,858.2,857.2,857.8,54.5016
83,1766960100000,857.8,859.1,857.4,859.0,47.5115
84,1766961000000,859.0,859.8,858.3,859.8,43.0119
85,1766961900000,859.8,861.1,859.5,860.2,33.3727
86,1766962800000,860.2,860.7,858.3,858.4,33.0694
87,1766963700000,858.4,859.5,858.1,858.3,20.7437
88,1766964600000,858.3,858.4,857.2,858.3,66.0035
89,1766965500000,858.3,860.0,858.3,859.4,27.9323
90,1766966400000,859.4,861.8,858.9,860.9,127.7968
91,1766967300000,860.9,863.1,859.6,862.8,84.3143
92,1766968200000,862.8,864.5,862.6,863.3,207.7904
93,1766969100000,863.3,864.9,862.5,862.8,46.8549
94,1766970000000,862.8,862.8,860.3,860.9,85.7932
95,1766970900000,860.9,861.3,859.5,860.8,48.6993
96,1766971800000,860.8,865.4,860.3,864.0,212.0316
97,1766972700000,864.0,865.5,863.8,864.6,89.8483
98,1766973600000,864.6,872.2,864.6,870.0,503.34709
99,1766974500000,870.0,870.6,866.3,867.4,63.9747
100,1766975400000,867.4,868.3,865.6,865.8,43.445
101,1766976300000,865.8,867.9,865.6,866.9,40.2063
102,1766977200000,866.9,868.6,866.3,868.6,40.3333
103,1766978100000,868.6,868.6,866.9,867.4,16.8868
104,1766979000000,867.4,871.0,867.2,869.8,135.9855
105,1766979900000,869.8,870.3,868.1,869.2,65.3685
106,1766980800000,869.2,869.7,867.8,869.1,66.6192
107,1766981700000,869.1,871.7,869.0,869.6,196.3393
108,1766982600000,869.6,871.1,869.3,870.2,52.4559
109,1766983500000,870.2,870.2,868.5,868.8,27.7587
110,1766984400000,868.8,868.9,867.4,868.6,55.8284
111,1766985300000,868.6,868.6,866.6,866.7,72.4575
112,1766986200000,866.7,867.7,866.3,867.1,44.9293
113,1766987100000,867.1,867.2,864.2,864.6,197.791
114,1766988000000,864.6,865.5,864.5,865.1,52.1019
115,1766988900000,865.1,865.9,864.4,864.7,25.5726
116,1766989800000,864.7,865.2,864.5,865.0,29.431
117,1766990700000,865.0,865.0,863.6,863.8,66.5596
118,1766991600000,863.8,864.0,860.4,861.5,177.1673
119,1766992500000,861.5,861.7,858.8,858.8,143.8191
120,1766993400000,858.8,861.7,858.8,860.4,40.9564
121,1766994300000,860.4,861.6,859.9,860.6,110.5456
122,1766995200000,860.6,861.8,860.4,860.5,80.8224
123,1766996100000,860.5,860.9,859.1,860.0,99.8248
124,1766997000000,860.0,860.4,859.1,859.7,49.6866
125,1766997900000,859.7,860.5,858.6,858.8,69.2683
126,1766998800000,858.8,858.9,857.1,857.9,131.5428
127,1766999700000,857.9,858.6,857.3,857.7,126.5397
128,1767000600000,857.7,857.7,849.2,850.6,660.12353
129,1767001500000,850.6,851.4,847.5,851.4,301.0042
130,1767002400000,851.4,854.5,850.8,854.1,115.66732
131,1767003300000,854.1,854.1,853.0,853.4,65.0347
132,1767004200000,853.4,854.4,853.1,854.1,35.3584
133,1767005100000,854.1,854.5,853.2,853.9,41.6423
134,1767006000000,853.9,854.7,852.9,854.7,100.9622
135,1767006900000,854.7,855.5,854.5,854.9,18.8897
136,1767007800000,854.9,855.1,854.4,854.5,25.6668
137,1767008700000,854.5,854.5,852.6,852.9,114.2033
138,1767009600000,852.9,853.9,845.9,847.6,482.0371
139,1767010500000,847.6,852.8,846.1,852.0,325.4167
140,1767011400000,852.0,853.3,851.3,851.3,134.6165
141,1767012300000,851.3,852.0,850.3,851.8,93.9539
142,1767013200000,851.8,853.2,851.4,851.5,83.868
143,1767014100000,851.5,852.1,849.7,850.0,60.0693
144,1767015000000,850.0,851.0,850.0,850.4,77.7378
145,1767015900000,850.4,850.6,848.7,850.0,120.203
146,1767016800000,850.0,850.1,848.6,850.1,86.8476
147,1767017700000,850.1,851.6,849.2,851.4,109.003
148,1767018600000,851.4,855.3,850.4,854.7,168.66262
149,1767019500000,854.7,855.3,850.3,851.2,118.7038
150,1767020400000,851.2,853.8,850.3,853.8,66.6513
151,1767021300000,853.8,854.6,851.9,853.9,65.7136
152,1767022200000,853.9,855.3,853.5,855.0,55.6626
153,1767023100000,855.0,855.1,853.5,853.6,51.2492
154,1767024000000,853.6,855.4,853.0,854.9,139.9413
155,1767024900000,854.9,854.9,850.4,850.8,187.9696
156,1767025800000,850.8,852.6,850.2,852.5,146.9643
157,1767026700000,852.5,854.0,852.4,854.0,30.63
158,1767027600000,854.0,854.9,853.2,853.7,27.8601
159,1767028500000,853.7,854.7,852.2,852.7,33.423
160,1767029400000,852.7,853.4,852.5,853.3,30.1872
161,1767030300000,853.3,854.5,853.3,854.5,30.3564
162,1767031200000,854.5,855.6,854.5,855.2,74.6419
163,1767032100000,855.2,855.5,854.2,854.5,23.2376
164,1767033000000,854.5,854.7,853.0,853.6,36.2405
165,1767033900000,853.6,853.8,851.1,851.8,110.8798
166,1767034800000,851.8,853.5,851.3,852.2,161.3331
167,1767035700000,852.2,852.8,852.1,852.6,42.4177
168,1767036600000,852.6,853.3,851.9,852.8,18.379
169,1767037500000,852.8,853.3,852.4,853.2,60.2872
170,1767038400000,853.2,855.0,852.7,854.8,109.2871
171,1767039300000,854.8,854.8,852.8,853.2,97.4195
172,1767040200000,853.2,853.7,852.1,852.3,80.6817
173,1767041100000,852.3,852.8,851.5,852.8,30.713
174,1767042000000,852.8,853.7,852.5,853.6,20.4137
175,1767042900000,853.6,854.0,853.0,853.5,20.7777
176,1767043800000,853.5,854.5,853.3,854.5,11.2481
177,1767044700000,854.5,855.0,854.0,854.9,10.8985
178,1767045600000,854.9,854.9,853.1,853.2,204.4939
179,1767046500000,853.2,854.1,853.2,853.6,24.3502
180,1767047400000,853.6,854.1,853.2,854.0,38.0259
181,1767048300000,854.0,854.1,853.8,853.9,16.0402
182,1767049200000,853.9,854.0,853.1,853.8,56.0984
183,1767050100000,853.8,853.9,852.2,852.5,77.2903
184,1767051000000,852.5,852.9,852.3,852.3,26.9494
185,1767051900000,852.3,852.8,852.2,852.8,45.5674
186,1767052800000,852.8,853.7,852.2,853.4,106.8166
187,1767053700000,853.4,853.8,852.9,853.0,42.4013
188,1767054600000,853.0,853.0,850.8,851.1,60.1371
189,1767055500000,851.1,851.8,851.1,851.7,47.767
190,1767056400000,851.7,851.9,850.5,851.3,64.2425
191,1767057300000,851.3,852.1,850.6,851.7,63.2798
192,1767058200000,851.7,852.4,850.9,852.4,64.826
193,1767059100000,852.4,853.4,852.3,852.6,40.282
194,1767060000000,852.6,852.7,851.3,852.1,62.5613
195,1767060900000,852.1,852.8,851.1,851.1,24.7477
196,1767061800000,851.1,851.4,849.1,850.2,214.0314
197,1767062700000,850.2,850.2,849.3,850.0,73.4552
198,1767063600000,850.0,850.5,849.6,849.7,79.3774
