,timestamp,open,high,low,close,volume
41,1766521800000,0.08157,0.08194,0.08136,0.08183,65625.18
42,1766522700000,0.08183,0.08195,0.08135,0.08138,75251.76
43,1766523600000,0.08138,0.08142,0.08103,0.08125,43473.58
44,1766524500000,0.08125,0.08125,0.08095,0.08099,80242.33
45,1766525400000,0.08099,0.08132,0.08099,0.08115,61604.16
46,1766526300000,0.08115,0.08136,0.08095,0.08106,62369.7
47,1766527200000,0.08106,0.08127,0.08089,0.081,35842.44
48,1766528100000,0.081,0.08139,0.081,0.08127,31806.72
49,1766529000000,0.08127,0.08149,0.0807,0.08144,39394.27
50,1766529900000,0.08144,0.08161,0.08127,0.08147,27322.3
51,1766530800000,0.08147,0.08147,0.08082,0.08101,105267.66
52,1766531700000,0.08101,0.08149,0.08092,0.08148,97937.53
53,1766532600000,0.08148,0.08165,0.08126,0.08157,36087.27
54,1766533500000,0.08157,0.08167,0.08145,0.08159,31683.98
55,1766534400000,0.08159,0.08184,0.08145,0.08165,81760.51
56,1766535300000,0.08165,0.08204,0.08165,0.08191,38721.31
57,1766536200000,0.08191,0.08191,0.08145,0.08149,53849.0
58,1766537100000,0.08149,0.08154,0.08083,0.08121,108583.96
59,1766538000000,0.08121,0.08153,0.08118,0.08126,70619.23
60,1766538900000,0.08126,0.08139,0.08117,0.08117,29423.81
61,1766539800000,0.08117,0.08117,0.08027,0.08029,89685.02
62,1766540700000,0.08029,0.08054,0.08027,0.08054,66342.57
63,1766541600000,0.08054,0.08054,0.08012,0.08028,35264.15
64,1766542500000,0.08028,0.08033,0.08017,0.08019,14042.73
65,1766543400000,0.08019,0.08025,0.07957,0.07973,104391.5
66,1766544300000,0.07973,0.07976,0.07957,0.07965,24213.68
67,1766545200000,0.07965,0.07965,0.07916,0.07917,56207.19
68,1766546100000,0.07917,0.07944,0.07894,0.07924,126462.05
69,1766547000000,0.07924,0.07967,0.07916,0.07954,40138.27
70,1766547900000,0.07954,0.07987,0.07954,0.07962,43012.32
71,1766548800000,0.07962,0.08011,0.07962,0.08003,62619.89
72,1766549700000,0.08003,0.08011,0.07946,0.07954,64991.91
73,1766550600000,0.07954,0.07957,0.07895,0.07895,87768.59
74,1766551500000,0.07895,0.07927,0.0789,0.07914,49200.47
75,1766552400000,0.07914,0.07941,0.07899,0.07923,124584.86
76,1766553300000,0.07923,0.07927,0.07881,0.07892,46921.67
77,1766554200000,0.07892,0.07915,0.07867,0.079,166779.35
78,1766555100000,0.079,0.07917,0.07876,0.07912,103482.0
79,1766556000000,0.07912,0.07915,0.07876,0.07876,100815.16
80,1766556900000,0.07876,0.07914,0.07876,0.07897,60996.33
81,1766557800000,0.07897,0.07972,0.07887,0.07966,72035.9
82,1766558700000,0.07966,0.07969,0.0795,0.07961,54461.51
83,1766559600000,0.07961,0.0799,0.07953,0.07955,29982.29
84,1766560500000,0.07955,0.07978,0.07944,0.07956,58450.42
85,1766561400000,0.07956,0.07967,0.07946,0.07946,33033.27
86,1766562300000,0.07946,0.07957,0.07925,0.07927,61092.77
87,1766563200000,0.07927,0.07934,0.07865,0.07865,86501.84
88,1766564100000,0.07865,0.07885,0.07813,0.07854,64776.04
89,1766565000000,0.07854,0.07865,0.07803,0.07829,88843.96
90,1766565900000,0.07829,0.07835,0.07793,0.07797,79923.32
91,1766566800000,0.07797,0.07873,0.07783,0.07835,467737.48
92,1766567700000,0.07835,0.07835,0.07779,0.07798,114666.8
93,1766568600000,0.07798,0.07838,0.07792,0.0783,83195.55
94,1766569500000,0.0783,0.07851,0.0782,0.0782,37565.5
95,1766570400000,0.0782,0.07869,0.0782,0.07849,43658.26
96,1766571300000,0.07849,0.0788,0.07828,0.07876,74842.74
97,1766572200000,0.07876,0.07944,0.07876,0.07926,83123.4
98,1766573100000,0.07926,0.07976,0.07926,0.0793,91326.97
99,1766574000000,0.0793,0.07958,0.07924,0.07958,80355.92
100,1766574900000,0.07958,0.07979,0.07944,0.0797,49774.12
101,1766575800000,0.0797,0.0798,0.07941,0.07953,44623.11
102,1766576700000,0.07953,0.07988,0.07953,0.07978,56129.64
103,1766577600000,0.07978,0.07978,0.07925,0.07942,80242.27
104,1766578500000,0.07942,0.07953,0.07921,0.07945,76170.15
105,1766579400000,0.07945,0.07968,0.0794,0.07955,65455.99
106,1766580300000,0.07955,0.07987,0.07955,0.07973,37655.88
107,1766581200000,0.07973,0.07985,0.07955,0.07962,35999.5
108,1766582100000,0.07962,0.07962,0.07864,0.07874,162613.0
109,1766583000000,0.07874,0.0789,0.07833,0.07857,114500.05
110,1766583900000,0.07857,0.07927,0.07855,0.07899,128728.27
111,1766584800000,0.07899,0.07949,0.07899,0.07939,127564.06
112,1766585700000,0.07939,0.07973,0.07919,0.07946,69237.05
113,1766586600000,0.07946,0.07997,0.07859,0.07955,289378.8
114,1766587500000,0.07955,0.07981,0.07917,0.07967,71014.17
115,1766588400000,0.07967,0.07985,0.07914,0.07926,73113.6
116,1766589300000,0.07926,0.07937,0.07889,0.07937,101685.37
117,1766590200000,0.07937,0.07975,0.07933,0.07953,90168.94
118,1766591100000,0.07953,0.07974,0.07943,0.07968,64196.0
119,1766592000000,0.07968,0.07997,0.0791,0.0791,81149.2
120,1766592900000,0.0791,0.07922,0.07873,0.07893,178403.21
121,1766593800000,0.07893,0.07947,0.0788,0.07926,152499.88
122,1766594700000,0.07926,0.07927,0.07897,0.07918,58510.63
123,1766595600000,0.07918,0.07943,0.0791,0.07923,51548.68
124,1766596500000,0.07923,0.07959,0.07921,0.07948,62396.71
125,1766597400000,0.07948,0.07961,0.07917,0.07924,42413.95
126,1766598300000,0.07924,0.07937,0.0791,0.0791,42633.2
127,1766599200000,0.0791,0.07936,0.07909,0.07917,58996.45
128,1766600100000,0.07917,0.07938,0.07917,0.07922,24291.67
129,1766601000000,0.07922,0.07932,0.07918,0.0793,55609.67
130,1766601900000,0.0793,0.0794,0.07926,0.07929,45494.67
131,1766602800000,0.07929,0.07929,0.07899,0.0791,48133.29
132,1766603700000,0.0791,0.07923,0.07904,0.07917,74818.41
133,1766604600000,0.07917,0.07947,0.0791,0.07947,37866.52
134,1766605500000,0.07947,0.07958,0.07925,0.07928,29316.73
135,1766606400000,0.07928,0.07949,0.07928,0.07934,47823.48
136,1766607300000,0.07934,0.07952,0.07932,0.07942,9168.52
137,1766608200000,0.07942,0.07967,0.07935,0.07952,32017.24
138,1766609100000,0.07952,0.07958,0.07938,0.07949,27814.79
139,1766610000000,0.07949,0.07981,0.07949,0.0797,55009.16
140,1766610900000,0.0797,0.0798,0.0796,0.07974,36089.03
141,1766611800000,0.07974,0.07978,0.07958,0.0796,25297.21
142,1766612700000,0.0796,0.07961,0.07928,0.07934,23184.87
143,1766613600000,0.07934,0.07969,0.07927,0.07944,25581.72
