,timestamp,open,high,low,close,volume
38,1766919600000,1.4489,1.4554,1.4489,1.4554,19738.76
39,1766920500000,1.4554,1.4569,1.4537,1.4554,87210.95
40,1766921400000,1.4554,1.456,1.451,1.4526,37271.28
41,1766922300000,1.4526,1.4558,1.451,1.4558,56643.46
42,1766923200000,1.4558,1.4574,1.4542,1.4572,31426.31
43,1766924100000,1.4572,1.4627,1.4563,1.462,47721.67
44,1766925000000,1.462,1.4674,1.462,1.4647,49978.12
45,1766925900000,1.4647,1.4678,1.4555,1.4556,188858.68
46,1766926800000,1.4556,1.4595,1.4531,1.4553,43877.75
47,1766927700000,1.4553,1.4593,1.4551,1.4569,18029.37
48,1766928600000,1.4569,1.46,1.4564,1.4576,13593.92
49,1766929500000,1.4576,1.4582,1.4537,1.4547,12191.74
50,1766930400000,1.4547,1.4588,1.4541,1.4562,23420.59
51,1766931300000,1.4562,1.4605,1.4556,1.4605,9842.29
52,1766932200000,1.4605,1.4669,1.4588,1.4639,70156.0
53,1766933100000,1.4639,1.4672,1.4618,1.463,77488.47
54,1766934000000,1.463,1.4667,1.4625,1.4654,69921.95
55,1766934900000,1.4654,1.4672,1.4603,1.4607,53869.29
56,1766935800000,1.4607,1.4609,1.4547,1.4569,50550.74
57,1766936700000,1.4569,1.4587,1.4546,1.4547,40961.01
58,1766937600000,1.4547,1.4594,1.4547,1.4594,53879.27
59,1766938500000,1.4594,1.4638,1.4541,1.455,59853.52
60,1766939400000,1.455,1.4599,1.4543,1.4587,56885.64
61,1766940300000,1.4587,1.4619,1.4586,1.4611,52519.86
62,1766941200000,1.4611,1.4675,1.4611,1.4655,55081.33
63,1766942100000,1.4655,1.4709,1.4655,1.4677,94444.63
64,1766943000000,1.4677,1.4681,1.4645,1.4654,43405.85
65,1766943900000,1.4654,1.4658,1.4626,1.464,38973.42
66,1766944800000,1.464,1.4649,1.4553,1.4559,60078.44
67,1766945700000,1.4559,1.456,1.443,1.4491,269690.76
68,1766946600000,1.4491,1.4517,1.4474,1.4485,67448.34
69,1766947500000,1.4485,1.4485,1.4417,1.4429,34801.42
70,1766948400000,1.4429,1.4482,1.4373,1.4446,74566.42
71,1766949300000,1.4446,1.4446,1.4379,1.4379,41888.99
72,1766950200000,1.4379,1.4429,1.4341,1.4348,146206.56
73,1766951100000,1.4348,1.4385,1.4344,1.4372,17607.63
74,1766952000000,1.4372,1.4378,1.4273,1.4329,103806.93
75,1766952900000,1.4329,1.4374,1.4329,1.4367,11763.41
76,1766953800000,1.4367,1.4401,1.4362,1.4398,4115.86
77,1766954700000,1.4398,1.4409,1.4368,1.4371,22089.57
78,1766955600000,1.4371,1.4374,1.4327,1.436,33403.59
79,1766956500000,1.436,1.4384,1.4339,1.4368,17111.72
80,1766957400000,1.4368,1.4398,1.4358,1.4384,11114.1
81,1766958300000,1.4384,1.4395,1.4381,1.4387,10849.45
82,1766959200000,1.4387,1.4391,1.4355,1.4374,10698.64
83,1766960100000,1.4374,1.4404,1.4351,1.4401,14880.86
84,1766961000000,1.4401,1.4412,1.4382,1.4412,11586.88
85,1766961900000,1.4412,1.4483,1.4412,1.4456,15381.09
86,1766962800000,1.4456,1.449,1.4412,1.4419,20453.13
87,1766963700000,1.4419,1.4452,1.4384,1.4396,11786.39
88,1766964600000,1.4396,1.4435,1.4378,1.4435,15895.93
89,1766965500000,1.4435,1.4477,1.4425,1.4464,26639.5
90,1766966400000,1.4464,1.4481,1.4436,1.4456,27281.81
91,1766967300000,1.4456,1.4566,1.4454,1.456,38472.31
92,1766968200000,1.456,1.4635,1.455,1.4581,77102.68
93,1766969100000,1.4581,1.462,1.4569,1.4572,24864.19
94,1766970000000,1.4572,1.4573,1.4477,1.4487,24095.71
95,1766970900000,1.4487,1.4503,1.4434,1.4489,16891.36
96,1766971800000,1.4489,1.4689,1.447,1.4633,89437.51
97,1766972700000,1.4633,1.4699,1.4633,1.4684,39777.21
98,1766973600000,1.4684,1.4863,1.4684,1.4838,161521.71
99,1766974500000,1.4838,1.4855,1.4739,1.4787,78984.14
100,1766975400000,1.4787,1.4815,1.4764,1.4799,31266.41
101,1766976300000,1.4799,1.4833,1.4786,1.4791,26057.22
102,1766977200000,1.4791,1.4893,1.4777,1.4893,58849.78
103,1766978100000,1.4893,1.4895,1.4824,1.4864,40943.05
104,1766979000000,1.4864,1.5027,1.4864,1.4978,189924.29
105,1766979900000,1.4978,1.501,1.4941,1.4981,121726.38
106,1766980800000,1.4981,1.5058,1.4961,1.5047,124655.23
107,1766981700000,1.5047,1.5084,1.4975,1.5,60267.59
108,1766982600000,1.5,1.5073,1.4969,1.499,46839.0
109,1766983500000,1.499,1.5,1.4972,1.4979,23527.59
110,1766984400000,1.4979,1.5163,1.4931,1.51,184992.8
111,1766985300000,1.51,1.512,1.5057,1.5067,81145.37
112,1766986200000,1.5067,1.5084,1.5039,1.5066,49924.98
113,1766987100000,1.5066,1.5071,1.5003,1.5005,34155.71
114,1766988000000,1.5005,1.5044,1.4983,1.5033,44599.06
115,1766988900000,1.5033,1.5068,1.5016,1.503,47051.71
116,1766989800000,1.503,1.5039,1.4997,1.5011,53240.67
117,1766990700000,1.5011,1.5011,1.4968,1.4982,40109.96
118,1766991600000,1.4982,1.5,1.4859,1.4927,128708.03
119,1766992500000,1.4927,1.4934,1.489,1.4915,29488.12
120,1766993400000,1.4915,1.4975,1.4909,1.492,40445.91
121,1766994300000,1.492,1.4971,1.492,1.4948,22186.17
122,1766995200000,1.4948,1.4962,1.4926,1.4951,43877.17
123,1766996100000,1.4951,1.4988,1.4932,1.4951,71564.24
124,1766997000000,1.4951,1.4963,1.4885,1.4888,69610.98
